D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
229.10268127	16.60421740	229.10268127	11.92117088	-0.72436491	-0.62740523	-0.28575891	-0.73958175	-0.64058523	-0.20656573	4.68304652
229.10268127	16.60421740	229.10268127	6.48754961	-0.72436491	-0.62740523	-0.28575891	-0.75104375	-0.65051299	-0.11298731	10.11666779
229.10268127	16.60421740	229.10268127	25.34727756	-0.72436491	-0.62740523	-0.28575891	-0.68311485	-0.59167669	-0.42810372	8.74306016
229.10268127	16.60421740	229.10268127	44.28806200	-0.72436491	-0.62740523	-0.28575891	-0.54109075	-0.46866319	-0.69826615	27.68384460
229.10268127	16.60421740	229.10268127	71.58055942	-0.72436491	-0.62740523	-0.28575891	-0.23883744	-0.20686792	-0.94876886	54.97634201
229.10268127	16.60421740	229.10268127	6.63237717	-0.72436491	-0.62740523	-0.28575891	-0.75082547	-0.65032393	-0.11549848	9.97184023
229.10268127	16.60421740	229.10268127	25.71349778	-0.72436491	-0.62740523	-0.28575891	-0.68103256	-0.58987313	-0.43387135	9.10928037
229.10268127	16.60421740	229.10268127	35.60277239	-0.72436491	-0.62740523	-0.28575891	-0.61458865	-0.53232305	-0.58216231	18.99855499
229.10268127	16.60421740	229.10268127	25.78085285	-0.72436491	-0.62740523	-0.28575891	-0.68064655	-0.58953879	-0.43493021	9.17663545
229.10268127	16.60421740	229.10268127	51.30633179	-0.72436491	-0.62740523	-0.28575891	-0.47254579	-0.40929330	-0.78049950	34.70211439
229.10268127	16.60421740	229.10268127	42.89572531	-0.72436491	-0.62740523	-0.28575891	-0.55375592	-0.47963307	-0.68066621	26.29150791
229.10268127	16.60421740	229.10268127	38.84019434	-0.72436491	-0.62740523	-0.28575891	-0.58875677	-0.50994889	-0.62715038	22.23597694
229.10268127	16.60421740	229.10268127	44.15918720	-0.72436491	-0.62740523	-0.28575891	-0.54227657	-0.46969029	-0.69665426	27.55496980
229.10268127	16.60421740	229.10268127	16.75108941	-0.72436491	-0.62740523	-0.28575891	-0.72380883	-0.62692359	-0.28821448	0.14687201
229.10268127	16.60421740	229.10268127	50.93885674	-0.72436491	-0.62740523	-0.28575891	-0.47631989	-0.41256222	-0.77647394	34.33463933
229.10268127	16.60421740	229.10268127	36.76565691	-0.72436491	-0.62740523	-0.28575891	-0.60553141	-0.52447817	-0.59854353	20.16143951
229.10268127	16.60421740	229.10268127	12.06701423	-0.72436491	-0.62740523	-0.28575891	-0.73918191	-0.64023891	-0.20905561	4.53720318
229.10268127	16.60421740	229.10268127	15.71935308	-0.72436491	-0.62740523	-0.28575891	-0.72761426	-0.63021965	-0.27092560	0.88486432
229.10268127	16.60421740	229.10268127	3.81349955	-0.72436491	-0.62740523	-0.28575891	-0.75421045	-0.65325581	-0.06650899	12.79071785
229.10268127	16.60421740	229.10268127	52.61901583	-0.72436491	-0.62740523	-0.28575891	-0.45890643	-0.39747963	-0.79461616	36.01479843
229.10268127	16.60421740	229.10268127	57.74552065	-0.72436491	-0.62740523	-0.28575891	-0.40340071	-0.34940361	-0.84568610	41.14130325
229.10268127	16.60421740	229.10268127	35.18723092	-0.72436491	-0.62740523	-0.28575891	-0.61776393	-0.53507330	-0.57625019	18.58301352
229.10268127	16.60421740	229.10268127	55.17929920	-0.72436491	-0.62740523	-0.28575891	-0.43161754	-0.37384349	-0.82094296	38.57508180
229.10268127	16.60421740	229.10268127	40.18275318	-0.72436491	-0.62740523	-0.28575891	-0.57748812	-0.50018860	-0.64522775	23.57853578
229.10268127	16.60421740	229.10268127	12.60693745	-0.72436491	-0.62740523	-0.28575891	-0.73766000	-0.63892072	-0.21826141	3.99727995
229.10268127	16.60421740	229.10268127	12.40498661	-0.72436491	-0.62740523	-0.28575891	-0.73823692	-0.63942042	-0.21482033	4.19923079
229.10268127	16.60421740	229.10268127	41.46565452	-0.72436491	-0.62740523	-0.28575891	-0.56642386	-0.49060535	-0.66217097	24.86143711
229.10268127	16.60421740	229.10268127	19.09816256	-0.72436491	-0.62740523	-0.28575891	-0.71427980	-0.61867006	-0.32718759	2.49394516
229.10268127	16.60421740	229.10268127	36.86644895	-0.72436491	-0.62740523	-0.28575891	-0.60473458	-0.52378800	-0.59995185	20.26223155
229.10268127	16.60421740	229.10268127	39.68861915	-0.72436491	-0.62740523	-0.28575891	-0.58167279	-0.50381313	-0.63861498	23.08440175
229.10268127	16.60421740	229.10268127	37.76099672	-0.72436491	-0.62740523	-0.28575891	-0.59758085	-0.51759183	-0.61236902	21.15677932
229.10268127	16.60421740	229.10268127	65.09997434	-0.72436491	-0.62740523	-0.28575891	-0.31825459	-0.27565470	-0.90704383	48.49575694
229.10268127	16.60421740	229.10268127	10.84011443	-0.72436491	-0.62740523	-0.28575891	-0.74239598	-0.64302276	-0.18806900	5.76410297
229.10268127	16.60421740	229.10268127	58.04290449	-0.72436491	-0.62740523	-0.28575891	-0.40007742	-0.34652516	-0.84844467	41.43868708
229.10268127	16.60421740	229.10268127	43.43329207	-0.72436491	-0.62740523	-0.28575891	-0.54890438	-0.47543093	-0.68750958	26.82907467
229.10268127	16.60421740	229.10268127	10.68184843	-0.72436491	-0.62740523	-0.28575891	-0.74278582	-0.64336042	-0.18535531	5.92236897
