D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
181.70517050	0.00000000	187.49000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.13035315	-0.99146763	0.00000000	5.78482950
181.70517050	0.00000000	81.82000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.98982596	0.14228343	0.00000000	99.88517050
181.70517050	0.00000000	40.59000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.65064169	0.75938488	0.00000000	141.11517050
181.70517050	0.00000000	226.69000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.72765305	-0.68594536	0.00000000	44.98482950
181.70517050	0.00000000	77.75000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.97723111	0.21217767	0.00000000	103.95517050
181.70517050	0.00000000	241.20000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.87630668	-0.48175367	0.00000000	59.49482950
181.70517050	0.00000000	56.85000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.83724183	0.54683280	0.00000000	124.85517050
181.70517050	0.00000000	189.82000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.17055346	-0.98534842	0.00000000	8.11482950
181.70517050	0.00000000	237.14000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.83999887	-0.54258815	0.00000000	55.43482950
181.70517050	0.00000000	70.49000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.94258322	0.33397138	0.00000000	111.21517050
181.70517050	0.00000000	256.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.97389679	-0.22699128	0.00000000	75.17482950
181.70517050	0.00000000	317.85000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.67107386	0.74139050	0.00000000	136.14482950
181.70517050	0.00000000	234.24000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.81147200	-0.58439130	0.00000000	52.53482950
181.70517050	0.00000000	49.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.76469651	0.64439060	0.00000000	131.82517050
181.70517050	0.00000000	224.07000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.69553669	-0.71849058	0.00000000	42.36482950
181.70517050	0.00000000	49.88000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.76469651	0.64439060	0.00000000	131.82517050
181.70517050	0.00000000	240.04000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.86637426	-0.49939528	0.00000000	58.33482950
181.70517050	0.00000000	10.11000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.17553855	0.98447256	0.00000000	171.59517050
181.70517050	0.00000000	11.85000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.20535020	0.97868856	0.00000000	169.85517050
181.70517050	0.00000000	171.53000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.14729154	-0.98909312	0.00000000	10.17517050
181.70517050	0.00000000	60.91000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.87385709	0.48618287	0.00000000	120.79517050
181.70517050	0.00000000	267.04000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.99866583	-0.05163877	0.00000000	85.33482950
181.70517050	0.00000000	195.04000000	0.00000000	-0.02975645	-0.99955718	0.00000000	-0.25949333	-0.96574490	0.00000000	13.33482950
181.70517050	0.00000000	128.56000000	0.00000000	-0.02975645	-0.99955718	0.00000000	0.78195583	-0.62333384	0.00000000	53.14517050
