D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
224.96973348	0.00000000	190.13587987	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.17598321	-0.98439317	0.00000000	34.83385360
224.96973348	0.00000000	199.37118977	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.33168681	-0.94338956	0.00000000	25.59854370
224.96973348	0.00000000	19.98945988	0.00000000	-0.70673315	-0.70748021	0.00000000	0.34184727	0.93975552	0.00000000	155.01972641
224.96973348	0.00000000	251.74955962	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.94969672	-0.31317111	0.00000000	26.77982614
224.96973348	0.00000000	325.76489257	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.56259006	0.82673601	0.00000000	100.79515909
224.96973348	0.00000000	272.31472762	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.99918405	0.04038863	0.00000000	47.34499415
224.96973348	0.00000000	267.47612255	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.99902996	-0.04403573	0.00000000	42.50638907
224.96973348	0.00000000	252.66296728	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.95456839	-0.29799191	0.00000000	27.69323381
224.96973348	0.00000000	184.17792742	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.07285399	-0.99734262	0.00000000	40.79180606
224.96973348	0.00000000	223.12287402	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.68356522	-0.72988944	0.00000000	1.84685945
224.96973348	0.00000000	214.92213584	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.57246269	-0.81993077	0.00000000	10.04759764
224.96973348	0.00000000	305.97258367	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.80929816	0.58739807	0.00000000	81.00285020
224.96973348	0.00000000	330.43123328	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.49346781	0.86976406	0.00000000	105.46149980
224.96973348	0.00000000	217.39675796	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.60733089	-0.79444899	0.00000000	7.57297551
224.96973348	0.00000000	3.64465362	0.00000000	-0.70673315	-0.70748021	0.00000000	0.06356832	0.99797749	0.00000000	138.67492015
224.96973348	0.00000000	46.27722503	0.00000000	-0.70673315	-0.70748021	0.00000000	0.72269246	0.69116973	0.00000000	178.69250845
224.96973348	0.00000000	141.63185718	0.00000000	-0.70673315	-0.70748021	0.00000000	0.62071194	-0.78403870	0.00000000	83.33787629
224.96973348	0.00000000	66.88180788	0.00000000	-0.70673315	-0.70748021	0.00000000	0.91969688	0.39262915	0.00000000	158.08792559
224.96973348	0.00000000	300.38007731	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.86268957	0.50573382	0.00000000	75.41034383
224.96973348	0.00000000	236.78490789	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.83662005	-0.54778361	0.00000000	11.81517441
224.96973348	0.00000000	227.89479602	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.74191495	-0.67049401	0.00000000	2.92506255
224.96973348	0.00000000	249.65452042	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.93761325	-0.34768001	0.00000000	24.68478694
224.96973348	0.00000000	82.44018584	0.00000000	-0.70673315	-0.70748021	0.00000000	0.99130806	0.13156114	0.00000000	142.52954763
224.96973348	0.00000000	80.28006597	0.00000000	-0.70673315	-0.70748021	0.00000000	0.98564479	0.16883231	0.00000000	144.68966751
224.96973348	0.00000000	103.50641748	0.00000000	-0.70673315	-0.70748021	0.00000000	0.97234377	-0.23355427	0.00000000	121.46331600
224.96973348	0.00000000	99.99796788	0.00000000	-0.70673315	-0.70748021	0.00000000	0.98481391	-0.17361325	0.00000000	124.97176560
224.96973348	0.00000000	213.26459142	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.54850619	-0.83614650	0.00000000	11.70514205
224.96973348	0.00000000	249.87292367	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.93893174	-0.34410345	0.00000000	24.90319019
224.96973348	0.00000000	193.15234458	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.22754102	-0.97376850	0.00000000	31.81738890
224.96973348	0.00000000	54.80205650	0.00000000	-0.70673315	-0.70748021	0.00000000	0.81716559	0.57640299	0.00000000	170.16767697
224.96973348	0.00000000	235.57448350	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.82486181	-0.56533441	0.00000000	10.60475002
224.96973348	0.00000000	222.58017887	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.67662128	-0.73633120	0.00000000	2.38955460
224.96973348	0.00000000	231.76121524	0.00000000	-0.70673315	-0.70748021	0.00000000	-0.78543810	-0.61894022	0.00000000	6.79148177
224.96973348	0.00000000	94.12618034	0.00000000	-0.70673315	-0.70748021	0.00000000	0.99740801	-0.07195320	0.00000000	130.84355313
