ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0425	243.16088895	54.98444443	243.16088895	57.31130592	-0.51198796	-0.25906255	-0.81899629	-0.48189629	-0.24383636	-0.84161737	2.32686149
W_TST_0424	243.16088895	54.98444443	243.16088895	60.02876071	-0.51198796	-0.25906255	-0.81899629	-0.44575097	-0.22554707	-0.86627628	5.04431628
W_TST_0423	243.16088895	54.98444443	243.16088895	56.32698821	-0.51198796	-0.25906255	-0.81899629	-0.49472567	-0.25032794	-0.83221538	1.34254378
W_TST_0422	243.16088895	54.98444443	243.16088895	62.39043342	-0.51198796	-0.25906255	-0.81899629	-0.41352081	-0.20923881	-0.88612621	7.40598899
W_TST_0421	243.16088895	54.98444443	243.16088895	55.55921400	-0.51198796	-0.25906255	-0.81899629	-0.50463149	-0.25534022	-0.82471112	0.57476957
W_TST_0420	243.16088895	54.98444443	243.16088895	55.62588511	-0.51198796	-0.25906255	-0.81899629	-0.50377487	-0.25490678	-0.82536866	0.64144068
W_TST_0419	243.16088895	54.98444443	243.16088895	44.03683159	-0.51198796	-0.25906255	-0.81899629	-0.64145238	-0.32457070	-0.69512064	10.94761285
W_TST_0418	243.16088895	54.98444443	243.16088895	49.45109241	-0.51198796	-0.25906255	-0.81899629	-0.58006705	-0.29351012	-0.75985132	5.53335203
W_TST_0417	243.16088895	54.98444443	243.16088895	58.85656668	-0.51198796	-0.25906255	-0.81899629	-0.46147028	-0.23350094	-0.85587528	3.87212225
W_TST_0416	243.16088895	54.98444443	243.16088895	59.11982458	-0.51198796	-0.25906255	-0.81899629	-0.45795654	-0.23172300	-0.85824254	4.13538015
W_TST_0415	243.16088895	54.98444443	243.16088895	63.53221732	-0.51198796	-0.25906255	-0.81899629	-0.39768334	-0.20122516	-0.89518512	8.54777289
W_TST_0414	243.16088895	54.98444443	243.16088895	68.15383940	-0.51198796	-0.25906255	-0.81899629	-0.33203064	-0.16800532	-0.92818633	13.16939497
W_TST_0413	243.16088895	54.98444443	243.16088895	64.59271983	-0.51198796	-0.25906255	-0.81899629	-0.38283172	-0.19371034	-0.90328078	9.60827539
W_TST_0412	243.16088895	54.98444443	243.16088895	55.69074253	-0.51198796	-0.25906255	-0.81899629	-0.50294089	-0.25448479	-0.82600723	0.70629810
W_TST_0411	243.16088895	54.98444443	243.16088895	56.06092779	-0.51198796	-0.25906255	-0.81899629	-0.49816853	-0.25207001	-0.82963174	1.07648336
W_TST_0410	243.16088895	54.98444443	243.16088895	56.81393808	-0.51198796	-0.25906255	-0.81899629	-0.48839688	-0.24712562	-0.83689749	1.82949365
W_TST_0409	243.16088895	54.98444443	243.16088895	58.04275845	-0.51198796	-0.25906255	-0.81899629	-0.47227038	-0.23896571	-0.84844333	3.05831402
W_TST_0408	243.16088895	54.98444443	243.16088895	33.19412396	-0.51198796	-0.25906255	-0.81899629	-0.74667635	-0.37781334	-0.54747741	21.79032047
W_TST_0407	243.16088895	54.98444443	243.16088895	45.07072441	-0.51198796	-0.25906255	-0.81899629	-0.63015642	-0.31885501	-0.70797908	9.91372002
W_TST_0406	243.16088895	54.98444443	243.16088895	44.71823313	-0.51198796	-0.25906255	-0.81899629	-0.63403086	-0.32081545	-0.70362086	10.26621130
W_TST_0405	243.16088895	54.98444443	243.16088895	50.54841967	-0.51198796	-0.25906255	-0.81899629	-0.56697645	-0.28688636	-0.77216185	4.43602476
