D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
226.13095266	0.00000000	114.42527503	0.00000000	-0.72092560	-0.69301247	0.00000000	0.91050134	-0.41350612	0.00000000	111.70567764
226.13095266	0.00000000	219.64944018	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.63808862	-0.76996293	0.00000000	6.48151249
226.13095266	0.00000000	165.93180866	0.00000000	-0.72092560	-0.69301247	0.00000000	0.24307653	-0.97000711	0.00000000	60.19914401
226.13095266	0.00000000	172.64456542	0.00000000	-0.72092560	-0.69301247	0.00000000	0.12802422	-0.99177104	0.00000000	53.48638725
226.13095266	0.00000000	208.24050448	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.47317367	-0.88096917	0.00000000	17.89044818
226.13095266	0.00000000	258.55626335	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.98012001	-0.19840557	0.00000000	32.42531068
226.13095266	0.00000000	196.60812010	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.28582418	-0.95828208	0.00000000	29.52283257
226.13095266	0.00000000	333.81822201	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.44122047	0.89739874	0.00000000	107.68726935
226.13095266	0.00000000	341.60071560	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.31563719	0.94887995	0.00000000	115.46976293
226.13095266	0.00000000	329.13119966	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.51307393	0.85834442	0.00000000	103.00024699
226.13095266	0.00000000	177.31764038	0.00000000	-0.72092560	-0.69301247	0.00000000	0.04679891	-0.99890433	0.00000000	48.81331228
226.13095266	0.00000000	121.63389076	0.00000000	-0.72092560	-0.69301247	0.00000000	0.85141684	-0.52448962	0.00000000	104.49706190
226.13095266	0.00000000	242.73669573	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.88891080	-0.45808034	0.00000000	16.60574306
226.13095266	0.00000000	224.83368585	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.70505127	-0.70915634	0.00000000	1.29726682
226.13095266	0.00000000	189.41427385	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.16357174	-0.98653144	0.00000000	36.71667882
226.13095266	0.00000000	281.00902811	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.98159711	0.19096367	0.00000000	54.87807545
226.13095266	0.00000000	60.77764914	0.00000000	-0.72092560	-0.69301247	0.00000000	0.87273170	0.48820015	0.00000000	165.35330353
226.13095266	0.00000000	23.95146918	0.00000000	-0.72092560	-0.69301247	0.00000000	0.40596270	0.91388965	0.00000000	157.82051652
226.13095266	0.00000000	259.91351814	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.98454453	-0.17513444	0.00000000	33.78256548
226.13095266	0.00000000	183.01410281	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.05258176	-0.99861662	0.00000000	43.11684986
226.13095266	0.00000000	244.18754569	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.90022414	-0.43542679	0.00000000	18.05659302
226.13095266	0.00000000	185.24749474	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.09145808	-0.99580893	0.00000000	40.88345793
226.13095266	0.00000000	231.55915303	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.78325043	-0.62170633	0.00000000	5.42820037
226.13095266	0.00000000	51.31315904	0.00000000	-0.72092560	-0.69301247	0.00000000	0.78057399	0.62506340	0.00000000	174.81779363
226.13095266	0.00000000	244.06968071	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.89932651	-0.43727775	0.00000000	17.93872804
226.13095266	0.00000000	67.87499589	0.00000000	-0.72092560	-0.69301247	0.00000000	0.92636436	0.37662857	0.00000000	158.25595677
226.13095266	0.00000000	238.24259387	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.85028420	-0.52632384	0.00000000	12.11164121
226.13095266	0.00000000	48.18244903	0.00000000	-0.72092560	-0.69301247	0.00000000	0.74527179	0.66676079	0.00000000	177.94850363
226.13095266	0.00000000	76.34819320	0.00000000	-0.72092560	-0.69301247	0.00000000	0.97174799	0.23602086	0.00000000	149.78275946
226.13095266	0.00000000	248.37882520	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.92964037	-0.36846815	0.00000000	22.24787254
226.13095266	0.00000000	228.27416272	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.74633812	-0.66556698	0.00000000	2.14321005
226.13095266	0.00000000	28.59387756	0.00000000	-0.72092560	-0.69301247	0.00000000	0.47859804	0.87803412	0.00000000	162.46292490
226.13095266	0.00000000	245.68986990	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.91133051	-0.41167549	0.00000000	19.55891723
226.13095266	0.00000000	221.76324155	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.66605407	-0.74590346	0.00000000	4.36771112
226.13095266	0.00000000	185.40728730	0.00000000	-0.72092560	-0.69301247	0.00000000	-0.09423494	-0.99554999	0.00000000	40.72366537
