ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0959	240.19927177	0.00000000	245.90214427	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.91284946	-0.40829630	0.00000000	5.70287250	32.52275474
W_TST_0960	240.19927177	0.00000000	64.36661508	0.00000000	-0.86775914	-0.49698499	0.00000000	0.90158061	0.43261115	0.00000000	175.83265669	30917.12315974
W_TST_0961	240.19927177	0.00000000	172.53109287	0.00000000	-0.86775914	-0.49698499	0.00000000	0.12998814	-0.99151555	0.00000000	67.66817890	4578.98243608
W_TST_0962	240.19927177	0.00000000	237.41237491	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.84256874	-0.53858882	0.00000000	2.78689686	7.76679409
W_TST_0963	240.19927177	0.00000000	245.06407365	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.90677983	-0.42160448	0.00000000	4.86480188	23.66629732
W_TST_0964	240.19927177	0.00000000	253.01993398	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.95640642	-0.29203898	0.00000000	12.82066221	164.36937952
W_TST_0965	240.19927177	0.00000000	207.88986855	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.46777353	-0.88384836	0.00000000	32.30940322	1043.89753666
W_TST_0966	240.19927177	0.00000000	303.39618636	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.83488450	0.55042517	0.00000000	63.19691459	3993.85001396
W_TST_0967	240.19927177	0.00000000	221.41587559	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.66151968	-0.74992780	0.00000000	18.78339618	352.81597209
W_TST_0968	240.19927177	0.00000000	297.29932248	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.88862266	0.45863905	0.00000000	57.10005071	3260.41579150
W_TST_0969	240.19927177	0.00000000	273.61991244	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.99800485	0.06313737	0.00000000	33.42064068	1116.93922315
W_TST_0970	240.19927177	0.00000000	81.41435330	0.00000000	-0.86775914	-0.49698499	0.00000000	0.98879381	0.14928764	0.00000000	158.78491847	25212.65033293
W_TST_0971	240.19927177	0.00000000	197.44858079	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.29984978	-0.95398643	0.00000000	42.75069098	1827.62157895
W_TST_0972	240.19927177	0.00000000	252.04263573	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.95128620	-0.30830920	0.00000000	11.84336396	140.26526981
W_TST_0973	240.19927177	0.00000000	203.58649830	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.40013308	-0.91645705	0.00000000	36.61277347	1340.49518144
W_TST_0974	240.19927177	0.00000000	233.50754603	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.80393519	-0.59471691	0.00000000	6.69172574	44.77919341
W_TST_0975	240.19927177	0.00000000	251.56700556	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.94869408	-0.31619541	0.00000000	11.36773379	129.22537151
W_TST_0976	240.19927177	0.00000000	55.57566463	0.00000000	-0.86775914	-0.49698499	0.00000000	0.82487346	0.56531740	0.00000000	175.37639287	30756.87917649
W_TST_0977	240.19927177	0.00000000	52.28750951	0.00000000	-0.86775914	-0.49698499	0.00000000	0.79109020	0.61169951	0.00000000	172.08823776	29614.36157371
W_TST_0978	240.19927177	0.00000000	225.98484343	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.71915602	-0.69484863	0.00000000	14.21442834	202.04997313
W_TST_0979	240.19927177	0.00000000	240.05691656	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.86652167	-0.49913946	0.00000000	0.14235521	0.02026501
W_TST_0980	240.19927177	0.00000000	240.97765118	0.00000000	-0.86775914	-0.49698499	0.00000000	-0.87443054	-0.48515074	0.00000000	0.77837941	0.60587451
