ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	39.71211775	15.32937645	39.71211775	20.32000000	0.61619866	0.74189555	-0.26436756	0.59916846	0.72139140	-0.34726302	4.99062355
W_TST_0293	39.71211775	15.32937645	39.71211775	23.26000000	0.61619866	0.74189555	-0.26436756	0.58699972	0.70674040	-0.39490421	7.93062355
W_TST_0292	39.71211775	15.32937645	39.71211775	17.36000000	0.61619866	0.74189555	-0.26436756	0.60982652	0.73422357	-0.29837453	2.03062355
W_TST_0291	39.71211775	15.32937645	39.71211775	17.17000000	0.61619866	0.74189555	-0.26436756	0.61045535	0.73498068	-0.29520783	1.84062355
W_TST_0290	39.71211775	15.32937645	39.71211775	27.28000000	0.61619866	0.74189555	-0.26436756	0.56786693	0.68370476	-0.45833934	11.95062355
W_TST_0289	39.71211775	15.32937645	39.71211775	6.44000000	0.61619866	0.74189555	-0.26436756	0.63489878	0.76441027	-0.11216269	8.88937645
W_TST_0288	39.71211775	15.32937645	39.71211775	15.18000000	0.61619866	0.74189555	-0.26436756	0.61663694	0.74242323	-0.26185231	0.14937645
W_TST_0287	39.71211775	15.32937645	39.71211775	14.00000000	0.61619866	0.74189555	-0.26436756	0.61995156	0.74641400	-0.24192190	1.32937645
W_TST_0286	39.71211775	15.32937645	39.71211775	19.45000000	0.61619866	0.74189555	-0.26436756	0.60246832	0.72536439	-0.33298412	4.12062355
W_TST_0285	39.71211775	15.32937645	39.71211775	26.67000000	0.61619866	0.74189555	-0.26436756	0.57095249	0.68741973	-0.44885117	11.34062355
W_TST_0284	39.71211775	15.32937645	39.71211775	17.80000000	0.61619866	0.74189555	-0.26436756	0.60834453	0.73243929	-0.30569530	2.47062355
W_TST_0283	39.71211775	15.32937645	39.71211775	9.76000000	0.61619866	0.74189555	-0.26436756	0.62968296	0.75813048	-0.16952151	5.56937645
W_TST_0282	39.71211775	15.32937645	39.71211775	9.80000000	0.61619866	0.74189555	-0.26436756	0.62960719	0.75803926	-0.17020950	5.52937645
W_TST_0281	39.71211775	15.32937645	39.71211775	17.32000000	0.61619866	0.74189555	-0.26436756	0.60995946	0.73438364	-0.29770813	1.99062355
W_TST_0280	39.71211775	15.32937645	39.71211775	13.83000000	0.61619866	0.74189555	-0.26436756	0.62040745	0.74696289	-0.23904191	1.49937645
W_TST_0279	39.71211775	15.32937645	39.71211775	11.09000000	0.61619866	0.74189555	-0.26436756	0.62699930	0.75489939	-0.19235070	4.23937645
W_TST_0278	39.71211775	15.32937645	39.71211775	12.30000000	0.61619866	0.74189555	-0.26436756	0.62426424	0.75160642	-0.21303039	3.02937645
W_TST_0277	39.71211775	15.32937645	39.71211775	14.20000000	0.61619866	0.74189555	-0.26436756	0.61940823	0.74575984	-0.24530739	1.12937645
W_TST_0276	39.71211775	15.32937645	39.71211775	10.66000000	0.61619866	0.74189555	-0.26436756	0.62790398	0.75598861	-0.18498058	4.66937645
W_TST_0275	39.71211775	15.32937645	39.71211775	19.66000000	0.61619866	0.74189555	-0.26436756	0.60168449	0.72442067	-0.33643791	4.33062355
W_TST_0274	39.71211775	15.32937645	39.71211775	10.51000000	0.61619866	0.74189555	-0.26436756	0.62821124	0.75635856	-0.18240713	4.81937645
W_TST_0273	39.71211775	15.32937645	39.71211775	12.74000000	0.61619866	0.74189555	-0.26436756	0.62320058	0.75032579	-0.22052720	2.58937645
W_TST_0272	39.71211775	15.32937645	39.71211775	8.66000000	0.61619866	0.74189555	-0.26436756	0.63164624	0.76049425	-0.15057068	6.66937645
